ID_CLIENTE,SAFRA_REF,PROBABILIDADE_INADIMPLENCIA
511305041047444825,2021-09,0.045346570461036004
511305041047444825,2021-09,0.0038678638179058342
511305041047444825,2021-09,0.003634030910957153
511305041047444825,2021-09,0.0034772463458821283
511305041047444825,2021-10,0.00240041070162124
511305041047444825,2021-10,0.004838701946653357
511305041047444825,2021-10,0.0007652185437217913
511305041047444825,2021-10,0.012360863660800225
511305041047444825,2021-11,0.020056086445687647
521351744568531135,2021-08,7.217343939613851e-05
521351744568531135,2021-09,5.558033185098222e-05
521351744568531135,2021-10,0.0008969441490434042
521351744568531135,2021-10,0.0002926030424981073
521351744568531135,2021-11,6.515430580037932e-05
521351744568531135,2021-11,0.00011360786803953784
524026009392362402,2021-07,0.0027711894982020086
524026009392362402,2021-07,0.0009076548190291426
524026009392362402,2021-08,0.0008836300719048101
524026009392362402,2021-08,0.0010213388508649752
524026009392362402,2021-09,0.21787871915741464
524026009392362402,2021-09,0.00011548810456881876
524026009392362402,2021-10,0.000452917308742872
524026009392362402,2021-10,0.05245917002632875
531805620371082364,2021-07,0.0009765325561532905
531805620371082364,2021-08,0.00036582142850813735
531805620371082364,2021-08,0.0009725591929517748
531805620371082364,2021-09,0.10152000275981785
531805620371082364,2021-09,0.00128913162916725
531805620371082364,2021-09,0.00020652250647413314
531805620371082364,2021-10,0.001587741093582111
531805620371082364,2021-10,0.00027409021600867395
531805620371082364,2021-10,0.0011710326411237693
531805620371082364,2021-11,0.06339777436201152
621182491555347581,2021-07,0.00012262590446973526
621182491555347581,2021-07,0.00019905132356456333
621182491555347581,2021-07,0.00024967252854871287
621182491555347581,2021-07,0.00019140789252463847
621182491555347581,2021-07,5.553814478572512e-05
621182491555347581,2021-07,7.397759653884358e-05
621182491555347581,2021-07,0.00012931417477353733
621182491555347581,2021-08,4.222780982979719e-05
621182491555347581,2021-08,2.4477852636966e-05
621182491555347581,2021-08,0.0002306902728171915
621182491555347581,2021-08,3.345365390611019e-05
621182491555347581,2021-08,4.276299883134503e-05
621182491555347581,2021-08,8.655243147863566e-06
621182491555347581,2021-09,7.813811493407428e-05
621182491555347581,2021-09,7.83247439316835e-05
621182491555347581,2021-09,5.9925188638703216e-05
621182491555347581,2021-09,0.05004090124879397
621182491555347581,2021-10,6.674034620771578e-05
621182491555347581,2021-10,5.116939419012685e-05
621182491555347581,2021-10,4.008826373898152e-05
621182491555347581,2021-10,9.079481196321068e-05
621182491555347581,2021-10,6.655167119572826e-05
621182491555347581,2021-10,0.0009180141538120907
621182491555347581,2021-10,0.0003379843959588306
621182491555347581,2021-11,0.0001359793476739878
621182491555347581,2021-11,0.0001320626295183934
621182491555347581,2021-11,7.716112715258534e-05
622073912578471754,2021-07,0.0007418075169858649
622073912578471754,2021-07,0.0002524773926266544
622073912578471754,2021-09,0.009420886895386083
622073912578471754,2021-09,0.012508858201125765
622073912578471754,2021-10,0.00045836952525171086
622073912578471754,2021-10,0.0008176955850146655
622073912578471754,2021-10,0.0006810019089245009
644457054514416604,2021-10,0.038227067985522105
644457054514416604,2021-10,0.009455109604202308
644457054514416604,2021-10,0.0005228414158863547
652740132671309295,2021-07,0.0013058617226909101
652740132671309295,2021-07,0.0047447575850433936
652740132671309295,2021-07,0.004626358206950366
652740132671309295,2021-07,0.0026513662314979936
652740132671309295,2021-07,0.001412205919539695
652740132671309295,2021-08,0.004788978921481922
652740132671309295,2021-09,0.001286155856602604
652740132671309295,2021-09,0.001910820947927664
652740132671309295,2021-10,0.0008415667351319881
652740132671309295,2021-10,0.0008598964031425549
652740132671309295,2021-11,0.0017257510324066448
652740132671309295,2021-11,0.0034519662859411092
660382477567765256,2021-07,0.0002881208419007781
660382477567765256,2021-07,0.0002840429174665185
660382477567765256,2021-07,0.00021066304035120533
660382477567765256,2021-08,3.474923925474751e-05
660382477567765256,2021-08,1.6562856303866897e-05
660382477567765256,2021-08,4.41349837889786e-05
660382477567765256,2021-09,7.872529170911521e-05
660382477567765256,2021-09,0.0001333125129415956
660382477567765256,2021-09,0.0003335661438999995
660382477567765256,2021-09,7.563933608401339e-05
660382477567765256,2021-09,0.0002185450317673814
660382477567765256,2021-09,5.8187772400701826e-05
660382477567765256,2021-09,0.00012893264929982615
660382477567765256,2021-10,0.0003266242048346431
660382477567765256,2021-10,0.00012614102953082738
660382477567765256,2021-10,0.00020020569581844958
660382477567765256,2021-10,0.00014296350583145858
660382477567765256,2021-11,0.00011999559342816667
660382477567765256,2021-11,0.0005145954702699078
662944582644865942,2021-07,0.0008984978181686172
662944582644865942,2021-07,1.4989162995209813e-05
662944582644865942,2021-08,5.76091907159108e-06
662944582644865942,2021-08,0.0005825594475865462
662944582644865942,2021-08,0.0007224329751995474
662944582644865942,2021-08,0.00038513026424060414
662944582644865942,2021-09,6.455206573560197e-05
662944582644865942,2021-09,0.000528878214384634
662944582644865942,2021-09,0.00027776270880874437
662944582644865942,2021-09,0.0016126320541711566
662944582644865942,2021-09,2.7651766138444505e-05
662944582644865942,2021-09,0.0019381405899197442
662944582644865942,2021-10,0.00047687353784433016
662944582644865942,2021-10,0.0005812270211273437
662944582644865942,2021-10,7.136918491058156e-05
662944582644865942,2021-10,0.0013092719929450494
662944582644865942,2021-10,0.0005391562775407645
662944582644865942,2021-11,0.00025776948426797547
662944582644865942,2021-11,9.045461139178091e-05
662944582644865942,2021-11,5.673800103246934e-06
662944582644865942,2021-11,0.00016810044816688912
662944582644865942,2021-11,0.0001705277180736702
665505091521986356,2021-08,0.0007293359358086333
665505091521986356,2021-09,0.000669039821092454
665505091521986356,2021-09,0.0015784653797440754
665505091521986356,2021-10,0.00040173947069369623
665505091521986356,2021-10,0.0014646681311121837
665505091521986356,2021-10,0.0008042320428824603
665505091521986356,2021-11,0.0001991680385903891
665505091521986356,2021-11,0.00017571558411402202
665505091521986356,2021-11,0.0007057266756018046
665854826624598350,2021-07,2.1536142067372676e-05
665854826624598350,2021-07,8.880091783639484e-06
665854826624598350,2021-07,8.181329097090513e-06
665854826624598350,2021-08,3.1965109033587647e-06
665854826624598350,2021-08,2.617129779944707e-06
665854826624598350,2021-08,5.1802962857898545e-05
665854826624598350,2021-08,8.858889049990323e-06
665854826624598350,2021-08,1.5484922236660397e-05
665854826624598350,2021-08,2.7355460797338727e-05
665854826624598350,2021-08,1.6363611100356972e-05
665854826624598350,2021-08,1.455168109636898e-05
665854826624598350,2021-08,1.457486199923528e-05
665854826624598350,2021-09,5.339556864814712e-06
665854826624598350,2021-09,2.640148406062873e-05
665854826624598350,2021-09,7.245329713884042e-06
665854826624598350,2021-10,6.687076147742884e-05
665854826624598350,2021-10,4.528283804019198e-05
670573866376512619,2021-07,0.0012850669424334165
670573866376512619,2021-07,0.0024932306419211394
670573866376512619,2021-07,0.0013967814440001168
670573866376512619,2021-07,0.000906654437301633
670573866376512619,2021-10,0.0022194216905892833
670573866376512619,2021-10,0.0015750285673969506
682352428813668634,2021-07,4.034212850772827e-05
682352428813668634,2021-07,3.49962815091139e-05
682352428813668634,2021-07,0.00016847936265303884
682352428813668634,2021-07,8.551512258257383e-06
682352428813668634,2021-07,0.00014182683110011346
682352428813668634,2021-07,4.119569634843861e-05
682352428813668634,2021-07,1.8193388944957598e-05
682352428813668634,2021-07,4.554952278036049e-05
682352428813668634,2021-07,3.0759949435360194e-05
682352428813668634,2021-08,0.00014384586799119517
682352428813668634,2021-08,8.901300665594834e-05
682352428813668634,2021-08,0.00012683342352897876
682352428813668634,2021-08,7.155408933936894e-05
682352428813668634,2021-08,6.751083807787432e-05
682352428813668634,2021-08,6.92946092624644e-05
682352428813668634,2021-08,6.316882860702607e-05
682352428813668634,2021-08,0.00010417659507087798
682352428813668634,2021-09,0.00010592309980520519
682352428813668634,2021-09,7.170167064208848e-05
682352428813668634,2021-09,7.170167064208848e-05
682352428813668634,2021-09,7.298825275105554e-05
682352428813668634,2021-09,4.6626030601157686e-05
682352428813668634,2021-09,3.0374711898621735e-05
682352428813668634,2021-09,7.217413436558981e-05
682352428813668634,2021-09,4.7719240254426917e-05
682352428813668634,2021-09,4.0883126131164515e-05
682352428813668634,2021-09,0.00011770287873631114
682352428813668634,2021-10,6.815660096030543e-05
682352428813668634,2021-10,7.652919030743367e-05
682352428813668634,2021-10,8.408256854651583e-05
682352428813668634,2021-10,0.0003012468865903845
682352428813668634,2021-10,0.0002909116977980042
682352428813668634,2021-10,0.00025947734176499893
682352428813668634,2021-10,0.0001388048789380163
682352428813668634,2021-10,9.360159374479872e-05
682352428813668634,2021-11,3.8825631968051785e-05
682352428813668634,2021-11,6.404409008873894e-05
682352428813668634,2021-11,3.858757914775131e-05
682352428813668634,2021-11,7.265029074120791e-05
682352428813668634,2021-11,3.267866424003466e-05
682352428813668634,2021-11,0.00013676333054269554
682352428813668634,2021-11,0.000388030718035462
682352428813668634,2021-11,2.2060256361021616e-05
682352428813668634,2021-11,0.00044575013280471944
683445437387317282,2021-07,6.38085311319504e-05
683445437387317282,2021-07,0.00010430871776727791
683445437387317282,2021-07,0.00011773948998958387
683445437387317282,2021-07,0.0001368157066982277
683445437387317282,2021-07,8.349893428412346e-05
683445437387317282,2021-07,5.44399252609e-05
683445437387317282,2021-08,8.50594530252574e-05
683445437387317282,2021-08,2.9703606807326493e-05
683445437387317282,2021-08,6.389786859921529e-05
683445437387317282,2021-08,5.86513215505065e-05
683445437387317282,2021-09,4.1866924394312095e-05
683445437387317282,2021-09,6.132028844974167e-05
683445437387317282,2021-09,4.061536906441904e-05
683445437387317282,2021-10,2.9988166157667366e-05
683445437387317282,2021-10,2.5859821456428088e-05
683445437387317282,2021-10,3.832499678018788e-05
683445437387317282,2021-10,6.391296965131528e-05
683445437387317282,2021-10,2.642663764236822e-05
683445437387317282,2021-10,7.343132928942298e-05
683445437387317282,2021-11,0.03515845028901002
692350198401528327,2021-11,0.002813313370623041
696014079855281037,2021-07,7.479908152852352e-05
696014079855281037,2021-08,8.408894516380154e-05
696014079855281037,2021-08,1.5008347655681539e-05
696014079855281037,2021-09,4.4431442614636615e-05
696014079855281037,2021-09,9.428514242762432e-06
696014079855281037,2021-09,1.6813016941539507e-05
696014079855281037,2021-09,0.0001839642177403553
696014079855281037,2021-09,0.00041858778645710565
696014079855281037,2021-09,1.343868436098749e-05
696014079855281037,2021-09,1.1369205685370793e-05
696014079855281037,2021-10,0.00040959541855516173
696014079855281037,2021-10,1.564072217020901e-05
696014079855281037,2021-10,0.0009073892628040439
696014079855281037,2021-10,1.0782610375700393e-05
696014079855281037,2021-10,1.2712251720496247e-05
696014079855281037,2021-11,0.0052599682391700426
696014079855281037,2021-11,1.6122135110823143e-05
696014079855281037,2021-11,0.00024227893182906903
705648002974742140,2021-07,0.0008394136826387438
705648002974742140,2021-08,9.28270870880848e-05
705648002974742140,2021-11,0.0006002802188874497
710593997981520423,2021-08,0.006023338365022878
710593997981520423,2021-09,0.010998430630153112
710593997981520423,2021-10,0.01615871423371319
710593997981520423,2021-10,0.0008363791780245072
710593997981520423,2021-11,0.0006685872296339913
717981637594591016,2021-07,0.00013589642175215624
717981637594591016,2021-07,0.00759414263377684
717981637594591016,2021-07,0.00020802209052888174
717981637594591016,2021-07,0.001161800686373599
717981637594591016,2021-07,0.0006836051461272097
717981637594591016,2021-08,0.00020001660830710956
717981637594591016,2021-08,0.0001803597075924307
717981637594591016,2021-08,5.430097200173745e-05
717981637594591016,2021-09,3.3601149307473725e-05
717981637594591016,2021-10,8.175024467198307e-05
717981637594591016,2021-10,0.0003649042778764135
717981637594591016,2021-10,5.625940598199325e-06
717981637594591016,2021-10,4.200120397742167e-06
717981637594591016,2021-10,6.296374323539e-06
761746217261797478,2021-07,8.27553772509784e-05
761746217261797478,2021-07,4.268821001653356e-05
761746217261797478,2021-07,3.5869665322456774e-05
761746217261797478,2021-07,1.4540132308886428e-05
761746217261797478,2021-07,2.5264560640133267e-05
761746217261797478,2021-08,3.31257027674623e-05
761746217261797478,2021-08,0.0010009386873200221
761746217261797478,2021-08,5.9495371656577034e-05
761746217261797478,2021-08,3.5959625619070295e-05
761746217261797478,2021-09,1.8672515492201913e-05
761746217261797478,2021-09,2.6232719255844136e-05
761746217261797478,2021-09,7.384830022128373e-06
761746217261797478,2021-09,2.1974589510058492e-05
761746217261797478,2021-09,3.073326362017942e-05
