ID_CLIENTE,SAFRA_REF,PROBABILIDADE_INADIMPLENCIA
524026009392362402,2021-09,0.36276147463696634
524026009392362402,2021-09,0.002370991452514402
524026009392362402,2021-10,0.0009026367381160869
524026009392362402,2021-10,0.4202089055537729
531805620371082364,2021-07,0.0047189033980177
531805620371082364,2021-08,0.0024946850526178766
531805620371082364,2021-08,0.003500987531508757
531805620371082364,2021-09,0.11256187050797353
531805620371082364,2021-09,0.006694327091748545
531805620371082364,2021-09,0.0038312252745415546
531805620371082364,2021-10,0.0012322587203315708
531805620371082364,2021-10,0.0013962737724733069
531805620371082364,2021-10,0.0014673042659136774
531805620371082364,2021-11,0.09171135498932645
621182491555347581,2021-07,0.0029476590197884556
621182491555347581,2021-07,0.002543457399499059
621182491555347581,2021-07,0.002235637776168667
621182491555347581,2021-07,0.0015458313664606026
621182491555347581,2021-07,0.00148768612267559
621182491555347581,2021-07,0.0016667557420420851
621182491555347581,2021-07,0.0010622450357058702
621182491555347581,2021-08,0.0011569959383734545
621182491555347581,2021-08,0.0013863409715378667
621182491555347581,2021-08,0.0015493780033779816
621182491555347581,2021-08,0.0002878299370162078
621182491555347581,2021-08,0.0015675498034205372
621182491555347581,2021-08,0.0014820135646330748
621182491555347581,2021-09,0.0011316224936668512
621182491555347581,2021-09,0.0007855776989532336
621182491555347581,2021-09,0.001984767020233866
621182491555347581,2021-09,0.24901005533020584
621182491555347581,2021-10,0.0005327923838853083
621182491555347581,2021-10,0.0016987194694642986
621182491555347581,2021-10,0.0016213974860525128
621182491555347581,2021-10,0.0008517409231400684
621182491555347581,2021-10,0.000823354716161177
621182491555347581,2021-10,0.0015818117904514198
621182491555347581,2021-10,0.0011227861518365043
621182491555347581,2021-11,0.0011982100381626264
621182491555347581,2021-11,0.0017799555829944105
621182491555347581,2021-11,0.001235497225176655
622073912578471754,2021-07,0.04411927435165811
622073912578471754,2021-07,0.00946870420037583
622073912578471754,2021-09,0.04007020399972044
622073912578471754,2021-09,0.005268313822705367
622073912578471754,2021-10,0.008827338806679923
622073912578471754,2021-10,0.009532179773937529
622073912578471754,2021-10,0.008441663732500455
644457054514416604,2021-10,0.1416698576004855
644457054514416604,2021-10,0.035296051436122605
644457054514416604,2021-10,0.017079473330638775
652740132671309295,2021-07,0.005722623609424432
652740132671309295,2021-07,0.009348364579657892
652740132671309295,2021-07,0.003987924834167847
652740132671309295,2021-07,0.0041189633164772435
652740132671309295,2021-07,0.007659578469000507
652740132671309295,2021-08,0.007997194224978264
652740132671309295,2021-09,0.009174518807224618
652740132671309295,2021-09,0.007743512594372412
652740132671309295,2021-10,0.008754401963559276
652740132671309295,2021-10,0.008127068450513902
652740132671309295,2021-11,0.007822256780991193
652740132671309295,2021-11,0.0027656648268916317
660382477567765256,2021-07,0.0019432666543045443
660382477567765256,2021-07,0.007774299641945245
660382477567765256,2021-07,0.0014295371596127298
660382477567765256,2021-08,0.0018115726766528759
660382477567765256,2021-08,0.0006688717507203006
660382477567765256,2021-08,0.0011605599453293285
660382477567765256,2021-09,0.0008108072916749656
660382477567765256,2021-09,0.0026130938487405856
660382477567765256,2021-09,0.0009528958332885002
660382477567765256,2021-09,0.0014917539337170951
660382477567765256,2021-09,0.001029351054797405
660382477567765256,2021-09,0.002505539304378218
660382477567765256,2021-09,0.0010479999403482858
660382477567765256,2021-10,0.0012767722129511127
660382477567765256,2021-10,0.0003365284738723351
660382477567765256,2021-10,0.002520650245626581
660382477567765256,2021-10,0.0016276372125723652
660382477567765256,2021-11,0.0015526546910353373
660382477567765256,2021-11,0.0009773274687535334
662944582644865942,2021-07,0.05237429129630256
662944582644865942,2021-07,0.0017799657543169716
662944582644865942,2021-08,0.0022599573556891218
662944582644865942,2021-08,0.006516934094394044
662944582644865942,2021-08,0.001587999210251529
662944582644865942,2021-08,0.024935162762187244
662944582644865942,2021-09,0.0017163166195577893
662944582644865942,2021-09,0.009972203112717614
662944582644865942,2021-09,0.001093478023318005
662944582644865942,2021-09,0.001366944199683672
662944582644865942,2021-09,0.002275090550380397
662944582644865942,2021-09,0.00452176114120113
662944582644865942,2021-10,0.0026070066363131825
662944582644865942,2021-10,0.0009762435489423569
662944582644865942,2021-10,0.0009636730982234329
662944582644865942,2021-10,0.0024121439490600205
662944582644865942,2021-10,0.01113648524661436
662944582644865942,2021-11,0.001485939178489623
662944582644865942,2021-11,0.004111189124766916
662944582644865942,2021-11,0.0011552534286632422
662944582644865942,2021-11,0.003795312091662378
662944582644865942,2021-11,0.0012848539633492208
665505091521986356,2021-08,0.001321230080870762
665505091521986356,2021-09,0.0017321646623297444
665505091521986356,2021-09,0.0017186479167795958
665505091521986356,2021-10,0.002663191222859572
665505091521986356,2021-10,0.0008910276571391891
665505091521986356,2021-10,0.003967493171230011
665505091521986356,2021-11,0.001546683233205431
665505091521986356,2021-11,0.00043735665853135506
665505091521986356,2021-11,0.0013288578888203848
665854826624598350,2021-07,0.0025550804426125455
665854826624598350,2021-07,0.002268639894469858
665854826624598350,2021-07,0.003044930860108814
665854826624598350,2021-08,0.003192691948021194
665854826624598350,2021-08,0.0035283854399425817
665854826624598350,2021-08,0.0008980519574284835
665854826624598350,2021-08,0.008873865370586126
665854826624598350,2021-08,0.0035773197328544722
665854826624598350,2021-08,0.00845497600833167
665854826624598350,2021-08,0.003188069864630502
665854826624598350,2021-08,0.0071256501138385045
665854826624598350,2021-08,0.008038740150304069
665854826624598350,2021-09,0.002926113170827929
665854826624598350,2021-09,0.002506150525600366
665854826624598350,2021-09,0.004068469919010802
665854826624598350,2021-10,0.0031984494857987367
665854826624598350,2021-10,0.0014098197905306382
670573866376512619,2021-07,0.006176948998043444
670573866376512619,2021-07,0.003980955993895597
670573866376512619,2021-07,0.010584080478777746
670573866376512619,2021-07,0.006972008008233565
670573866376512619,2021-10,0.004957583601320209
670573866376512619,2021-10,0.0033721145501053695
682352428813668634,2021-07,0.007005048638398602
682352428813668634,2021-07,0.001831319027968396
682352428813668634,2021-07,0.003673652796426721
682352428813668634,2021-07,0.0016333020685155729
682352428813668634,2021-07,0.0014446221317789463
682352428813668634,2021-07,0.0016488952377036424
682352428813668634,2021-07,0.0007718334442092865
682352428813668634,2021-07,0.0022326302548453694
682352428813668634,2021-07,0.0007269740834013224
682352428813668634,2021-08,0.0014274081551008406
682352428813668634,2021-08,0.0010537077341157344
682352428813668634,2021-08,0.0010537077341157344
682352428813668634,2021-08,0.00179585881915249
682352428813668634,2021-08,0.0015865808209968436
682352428813668634,2021-08,0.001568330007137456
682352428813668634,2021-08,0.001568330007137456
682352428813668634,2021-08,0.00397110292378008
682352428813668634,2021-09,0.001468795733293154
682352428813668634,2021-09,0.0013646566370516223
682352428813668634,2021-09,0.0012251199110325706
682352428813668634,2021-09,0.0012251199110325706
682352428813668634,2021-09,0.001328188472471718
682352428813668634,2021-09,0.0011615980234824688
682352428813668634,2021-09,0.0026009809376222313
682352428813668634,2021-09,0.003058711462701434
682352428813668634,2021-09,0.003437976097325124
682352428813668634,2021-09,0.003495735355200619
682352428813668634,2021-10,0.0032662239130912614
682352428813668634,2021-10,0.0017402032423577956
682352428813668634,2021-10,0.0019411458245140489
682352428813668634,2021-10,0.0017664242991890424
682352428813668634,2021-10,0.001621201818947646
682352428813668634,2021-10,0.0010690187067155263
682352428813668634,2021-10,0.008420196203864734
682352428813668634,2021-10,0.0027197595216928517
682352428813668634,2021-11,0.0019425962340647572
682352428813668634,2021-11,0.0020717996141814384
682352428813668634,2021-11,0.0013328013500975772
682352428813668634,2021-11,0.002140920576636264
682352428813668634,2021-11,0.0013328013500975772
682352428813668634,2021-11,0.00300534155889463
682352428813668634,2021-11,0.0014108368499871115
682352428813668634,2021-11,0.0021692574322077864
682352428813668634,2021-11,0.0025015752024144374
683445437387317282,2021-07,0.0023197925577474383
683445437387317282,2021-07,0.0030440295412142914
683445437387317282,2021-07,0.002995635457118357
683445437387317282,2021-07,0.002658823067183585
683445437387317282,2021-07,0.0025000352289247024
683445437387317282,2021-07,0.0020406970274848683
683445437387317282,2021-08,0.003141682363477989
683445437387317282,2021-08,0.0014647337831604737
683445437387317282,2021-08,0.0025204982683055895
683445437387317282,2021-08,0.0010596251663321846
683445437387317282,2021-09,0.0016820235368064167
683445437387317282,2021-09,0.0019624220185910034
683445437387317282,2021-09,0.001137385737655321
683445437387317282,2021-10,0.0018539178816335605
683445437387317282,2021-10,0.0020743238402750556
683445437387317282,2021-10,0.001032767674440717
683445437387317282,2021-10,0.0014577042908856942
683445437387317282,2021-10,0.0019576441313091915
683445437387317282,2021-10,0.003942221000480659
683445437387317282,2021-11,0.3219215106335775
692350198401528327,2021-11,0.0020423926480304944
696014079855281037,2021-07,0.0058884616117060445
696014079855281037,2021-08,0.0029013357717835872
696014079855281037,2021-08,0.0008761874447994428
696014079855281037,2021-09,0.0030716684826966423
696014079855281037,2021-09,0.0036444839999046977
696014079855281037,2021-09,0.0013006656805402087
696014079855281037,2021-09,0.0022751450009627122
696014079855281037,2021-09,0.0018836514393450433
696014079855281037,2021-09,0.0035029540121575362
696014079855281037,2021-09,0.002112538093013115
696014079855281037,2021-10,0.003239359099378808
696014079855281037,2021-10,0.0012705938154243409
696014079855281037,2021-10,0.0005652146660801116
696014079855281037,2021-10,0.001671657257594627
696014079855281037,2021-10,0.0006423686067989966
696014079855281037,2021-11,0.09671538560523286
696014079855281037,2021-11,0.0017408018082632488
696014079855281037,2021-11,0.006576033163912249
705648002974742140,2021-07,0.00607933533321931
705648002974742140,2021-08,0.0008331446186580845
705648002974742140,2021-11,0.0017193932619081246
710593997981520423,2021-08,0.0037726278097937292
710593997981520423,2021-09,0.0024447695041455945
710593997981520423,2021-10,0.002588815210473855
710593997981520423,2021-10,0.001699218251496707
710593997981520423,2021-11,0.0019595066338526507
717981637594591016,2021-07,0.0005529541796192019
717981637594591016,2021-07,0.017453897005662983
717981637594591016,2021-07,0.0005612120712663152
717981637594591016,2021-07,0.0005471902323756735
717981637594591016,2021-07,0.0012250412896886189
717981637594591016,2021-08,0.001151591530033392
717981637594591016,2021-08,0.0011094295234345864
717981637594591016,2021-08,0.0011622071923539537
717981637594591016,2021-09,0.0010171172840662062
717981637594591016,2021-10,0.0005687435535878991
717981637594591016,2021-10,0.023470192221913228
717981637594591016,2021-10,0.0002593915235310128
717981637594591016,2021-10,0.0008659523995256315
717981637594591016,2021-10,0.0005554716679573156
761746217261797478,2021-07,0.00042508039837286875
761746217261797478,2021-07,0.00044152775938731306
761746217261797478,2021-07,0.0007494571508361715
761746217261797478,2021-07,0.0006804904334652558
761746217261797478,2021-07,0.000720369145669461
761746217261797478,2021-08,0.0008000207864004267
761746217261797478,2021-08,0.012671940407068564
761746217261797478,2021-08,0.001108357929404552
761746217261797478,2021-08,0.0013470970579144937
761746217261797478,2021-09,0.0003609837037965475
761746217261797478,2021-09,0.0011792801477775734
761746217261797478,2021-09,0.0005112085663754382
761746217261797478,2021-09,0.000584994651025314
761746217261797478,2021-09,0.0007640681282449703
761746217261797478,2021-10,0.000798551705296149
761746217261797478,2021-10,0.0008859731234529553
761746217261797478,2021-10,0.0010049269845075481
761746217261797478,2021-10,0.000524073240379617
761746217261797478,2021-11,0.0010956521715437058
761746217261797478,2021-11,0.0009267801610058841
780065359501679358,2021-11,0.008229273290314544
792560389712312178,2021-07,0.0007142839547798203
792560389712312178,2021-07,0.0005602995080621543
792560389712312178,2021-07,0.0007319120681539074
